date,sku_id,units_sold,price,promotion_flag
2023-05-22,SKU_001,125,181991.0,0
2023-05-22,SKU_001,125,200650.0,0
2023-05-22,SKU_001,203,169442.0,1
2023-05-22,SKU_002,74,78598.0,0
2023-05-22,SKU_002,72,83147.0,0
2023-05-22,SKU_002,148,80247.0,1
2023-05-22,SKU_002,179,74476.0,0
2023-05-22,SKU_002,68,86797.0,0
2023-05-22,SKU_002,58,80069.0,0
2023-05-22,SKU_002,56,79046.0,0
2023-05-22,SKU_002,62,73785.0,0
2023-05-22,SKU_002,65,72995.0,0
2023-05-22,SKU_003,4,616030.0,0
2023-05-22,SKU_003,16,466157.0,0
2023-05-22,SKU_003,75,404319.0,0
2023-05-22,SKU_003,31,443172.0,0
2023-05-22,SKU_003,52,401976.0,0
2023-05-22,SKU_003,47,436241.0,1
2023-05-22,SKU_003,137,394795.0,0
2023-05-22,SKU_003,14,575740.0,0
2023-05-22,SKU_003,22,423459.0,0
2023-05-23,SKU_001,143,190518.0,1
2023-05-23,SKU_001,98,179955.0,0
2023-05-23,SKU_001,169,206612.0,1
2023-05-23,SKU_001,88,202384.0,0
2023-05-23,SKU_001,72,165135.0,0
2023-05-23,SKU_001,89,191062.0,0
2023-05-23,SKU_001,113,175648.0,0
2023-05-23,SKU_001,86,202466.0,0
2023-05-23,SKU_001,126,172070.0,0
2023-05-23,SKU_002,212,75085.0,1
2023-05-23,SKU_002,50,82959.0,1
2023-05-23,SKU_002,61,80120.0,0
2023-05-23,SKU_002,102,73031.0,1
2023-05-23,SKU_002,25,87833.0,0
2023-05-23,SKU_002,85,71556.0,1
2023-05-23,SKU_002,48,81648.0,0
2023-05-23,SKU_002,61,78559.0,0
2023-05-23,SKU_002,60,75418.0,0
2023-05-23,SKU_003,14,615462.0,0
2023-05-23,SKU_003,11,402330.0,1
2023-05-23,SKU_003,65,402589.0,1
2023-05-23,SKU_003,5,456619.0,0
2023-05-23,SKU_003,44,399869.0,0
2023-05-23,SKU_003,6,393426.0,1
2023-05-23,SKU_003,14,381190.0,0
2023-05-23,SKU_003,3,566941.0,0
2023-05-23,SKU_003,38,400006.0,0
2023-05-24,SKU_001,113,190514.0,0
2023-05-24,SKU_001,73,185031.0,0
2023-05-24,SKU_001,90,203379.0,0
2023-05-24,SKU_001,95,195021.0,0
2023-05-24,SKU_001,128,165414.0,0
2023-05-24,SKU_001,96,195452.0,0
2023-05-24,SKU_001,89,188327.0,0
2023-05-24,SKU_001,95,193952.0,0
2023-05-24,SKU_001,98,175863.0,0
2023-05-24,SKU_002,82,74537.0,1
2023-05-24,SKU_002,44,85579.0,0
2023-05-24,SKU_002,60,74007.0,1
2023-05-24,SKU_002,76,73479.0,0
2023-05-24,SKU_002,53,83013.0,0
2023-05-24,SKU_002,41,71434.0,0
2023-05-24,SKU_002,46,80930.0,0
2023-05-24,SKU_002,63,74038.0,0
2023-05-24,SKU_002,52,82688.0,0
2023-05-24,SKU_003,7,648824.0,0
2023-05-24,SKU_003,16,396362.0,1
2023-05-24,SKU_003,1,402586.0,1
2023-05-24,SKU_003,1,479099.0,0
2023-05-24,SKU_003,12,399005.0,0
2023-05-24,SKU_003,60,399258.0,1
2023-05-24,SKU_003,31,394316.0,0
2023-05-24,SKU_003,1,590757.0,0
2023-05-24,SKU_003,15,398363.0,0
2023-05-25,SKU_001,88,191316.0,0
2023-05-25,SKU_001,78,188375.0,0
2023-05-25,SKU_001,101,192123.0,0
2023-05-25,SKU_001,62,198067.0,0
2023-05-25,SKU_001,239,176797.0,0
2023-05-25,SKU_001,105,186266.0,0
2023-05-25,SKU_001,66,188055.0,0
2023-05-25,SKU_001,88,199796.0,0
2023-05-25,SKU_001,110,167406.0,0
2023-05-25,SKU_002,50,78236.0,1
2023-05-25,SKU_002,29,88307.0,0
2023-05-25,SKU_002,40,77394.0,0
2023-05-25,SKU_002,52,75420.0,0
2023-05-25,SKU_002,27,89198.0,0
2023-05-25,SKU_002,35,73175.0,0
2023-05-25,SKU_002,67,72103.0,1
2023-05-25,SKU_002,51,72862.0,1
2023-05-25,SKU_002,52,74357.0,1
2023-05-25,SKU_003,1,625332.0,0
2023-05-25,SKU_003,24,401143.0,1
2023-05-25,SKU_003,1,404262.0,1
2023-05-25,SKU_003,5,465383.0,0
2023-05-25,SKU_003,13,395518.0,0
2023-05-25,SKU_003,67,403197.0,1
2023-05-25,SKU_003,31,393731.0,0
2023-05-25,SKU_003,20,559961.0,0
2023-05-25,SKU_003,31,397799.0,1
2023-05-26,SKU_001,141,193400.0,1
2023-05-26,SKU_001,93,179035.0,0
2023-05-26,SKU_001,98,190745.0,1
2023-05-26,SKU_001,88,196820.0,0
2023-05-26,SKU_001,132,166243.0,1
2023-05-26,SKU_001,132,173285.0,0
2023-05-26,SKU_001,85,180633.0,0
2023-05-26,SKU_001,85,195009.0,0
2023-05-26,SKU_001,124,175052.0,0
2023-05-26,SKU_002,86,79668.0,1
2023-05-26,SKU_002,25,86565.0,0
2023-05-26,SKU_002,78,73041.0,1
2023-05-26,SKU_002,37,74471.0,0
2023-05-26,SKU_002,40,91040.0,0
2023-05-26,SKU_002,44,72203.0,0
2023-05-26,SKU_002,49,70183.0,1
2023-05-26,SKU_002,64,73762.0,1
2023-05-26,SKU_002,42,76108.0,0
2023-05-26,SKU_003,26,582718.0,0
2023-05-26,SKU_003,34,407386.0,1
2023-05-26,SKU_003,16,415890.0,0
2023-05-26,SKU_003,19,463352.0,0
2023-05-26,SKU_003,31,401297.0,0
2023-05-26,SKU_003,15,393328.0,1
2023-05-26,SKU_003,8,383438.0,0
2023-05-26,SKU_003,2,547939.0,0
2023-05-26,SKU_003,34,407303.0,1
2023-05-27,SKU_001,96,184810.0,0
2023-05-27,SKU_001,100,184079.0,0
2023-05-27,SKU_001,107,186450.0,0
2023-05-27,SKU_001,106,204231.0,0
2023-05-27,SKU_001,114,176547.0,0
2023-05-27,SKU_001,90,175218.0,0
2023-05-27,SKU_001,85,174835.0,0
2023-05-27,SKU_001,77,213859.0,0
2023-05-27,SKU_001,116,178982.0,0
2023-05-27,SKU_002,50,78351.0,0
2023-05-27,SKU_002,49,84646.0,0
2023-05-27,SKU_002,83,75984.0,1
2023-05-27,SKU_002,64,73291.0,0
2023-05-27,SKU_002,48,88637.0,0
2023-05-27,SKU_002,65,76702.0,0
2023-05-27,SKU_002,54,71187.0,1
2023-05-27,SKU_002,57,72482.0,0
2023-05-27,SKU_002,58,80375.0,0
2023-05-27,SKU_003,17,575078.0,0
2023-05-27,SKU_003,10,401048.0,1
2023-05-27,SKU_003,0,443269.0,0
2023-05-27,SKU_003,6,457123.0,0
2023-05-27,SKU_003,14,421051.0,0
2023-05-27,SKU_003,50,397336.0,0
2023-05-27,SKU_003,1,394461.0,0
2023-05-27,SKU_003,11,619339.0,0
2023-05-27,SKU_003,1,408157.0,1
2023-05-28,SKU_001,153,188651.0,0
2023-05-28,SKU_001,126,186611.0,0
2023-05-28,SKU_001,141,196889.0,1
2023-05-28,SKU_001,213,183031.0,1
2023-05-28,SKU_001,120,171572.0,0
2023-05-28,SKU_001,118,189168.0,0
2023-05-28,SKU_001,94,178393.0,0
2023-05-28,SKU_001,88,225964.0,0
2023-05-28,SKU_001,129,187933.0,0
2023-05-28,SKU_002,55,76005.0,0
2023-05-28,SKU_002,53,85929.0,0
2023-05-28,SKU_002,99,77735.0,1
2023-05-28,SKU_002,74,73918.0,0
2023-05-28,SKU_002,44,88504.0,0
2023-05-28,SKU_002,59,78052.0,0
2023-05-28,SKU_002,86,69753.0,1
2023-05-28,SKU_002,101,73387.0,1
2023-05-28,SKU_002,58,79483.0,0
2023-05-28,SKU_003,0,577980.0,0
2023-05-28,SKU_003,5,397245.0,0
2023-05-28,SKU_003,24,433099.0,0
2023-05-28,SKU_003,45,397767.0,1
2023-05-28,SKU_003,3,441074.0,0
2023-05-28,SKU_003,24,424970.0,0
2023-05-28,SKU_003,88,393984.0,0
2023-05-28,SKU_003,18,612955.0,0
2023-05-28,SKU_003,63,409592.0,0
2023-05-29,SKU_001,123,195503.0,0
2023-05-29,SKU_001,178,166799.0,1
2023-05-29,SKU_001,96,200671.0,0
2023-05-29,SKU_001,135,188336.0,0
2023-05-29,SKU_001,145,180278.0,0
2023-05-29,SKU_001,122,188426.0,0
2023-05-29,SKU_001,131,189691.0,0
2023-05-29,SKU_001,108,219908.0,0
2023-05-29,SKU_001,146,187404.0,0
2023-05-29,SKU_002,94,78595.0,1
2023-05-29,SKU_002,61,79456.0,0
2023-05-29,SKU_002,62,77866.0,0
2023-05-29,SKU_002,82,78640.0,0
2023-05-29,SKU_002,51,87432.0,0
2023-05-29,SKU_002,81,73399.0,1
2023-05-29,SKU_002,68,73185.0,0
2023-05-29,SKU_002,108,72491.0,1
2023-05-29,SKU_002,74,75044.0,0
2023-05-29,SKU_003,5,552880.0,0
2023-05-29,SKU_003,65,404319.0,1
2023-05-29,SKU_003,5,446612.0,0
2023-05-29,SKU_003,122,405029.0,1
2023-05-29,SKU_003,11,419295.0,0
2023-05-29,SKU_003,2,460041.0,0
2023-05-29,SKU_003,7,398353.0,0
2023-05-29,SKU_003,0,560262.0,0
2023-05-29,SKU_003,32,410035.0,0
2023-05-30,SKU_001,109,192112.0,0
2023-05-30,SKU_001,115,168469.0,0
2023-05-30,SKU_001,161,198080.0,1
2023-05-30,SKU_001,160,177683.0,0
2023-05-30,SKU_001,92,184294.0,0
2023-05-30,SKU_001,99,189433.0,0
2023-05-30,SKU_001,83,197749.0,0
2023-05-30,SKU_001,88,219796.0,0
2023-05-30,SKU_001,116,188421.0,1
2023-05-30,SKU_002,65,85348.0,0
2023-05-30,SKU_002,67,76137.0,0
2023-05-30,SKU_002,41,82055.0,0
2023-05-30,SKU_002,93,73915.0,1
2023-05-30,SKU_002,58,84003.0,0
2023-05-30,SKU_002,68,72272.0,0
2023-05-30,SKU_002,57,72199.0,0
2023-05-30,SKU_002,67,75578.0,0
2023-05-30,SKU_002,65,75454.0,0
2023-05-30,SKU_003,1,556610.0,0
2023-05-30,SKU_003,55,400253.0,1
2023-05-30,SKU_003,5,439864.0,0
2023-05-30,SKU_003,2,399569.0,1
2023-05-30,SKU_003,10,409395.0,0
2023-05-30,SKU_003,3,448243.0,0
2023-05-30,SKU_003,3,387476.0,0
2023-05-30,SKU_003,4,579147.0,0
2023-05-30,SKU_003,3,485750.0,0
2023-05-31,SKU_001,149,174687.0,1
2023-05-31,SKU_001,110,168367.0,0
2023-05-31,SKU_001,73,195540.0,0
2023-05-31,SKU_001,90,171765.0,0
2023-05-31,SKU_001,102,178598.0,0
2023-05-31,SKU_001,75,207663.0,0
2023-05-31,SKU_001,77,211863.0,0
2023-05-31,SKU_001,84,223379.0,0
2023-05-31,SKU_001,92,194119.0,0
2023-05-31,SKU_002,39,88397.0,0
2023-05-31,SKU_002,51,74322.0,1
2023-05-31,SKU_002,51,84765.0,0
2023-05-31,SKU_002,76,78261.0,0
2023-05-31,SKU_002,40,87577.0,0
2023-05-31,SKU_002,52,73244.0,0
2023-05-31,SKU_002,60,73371.0,0
2023-05-31,SKU_002,58,72347.0,1
2023-05-31,SKU_002,88,72129.0,1
2023-05-31,SKU_003,34,522117.0,0
2023-05-31,SKU_003,79,397640.0,1
2023-05-31,SKU_003,7,435948.0,0
2023-05-31,SKU_003,16,443246.0,0
2023-05-31,SKU_003,12,409523.0,0
2023-05-31,SKU_003,26,445260.0,0
2023-05-31,SKU_003,11,429244.0,0
2023-05-31,SKU_003,49,603872.0,0
2023-05-31,SKU_003,14,480296.0,0
2023-06-01,SKU_001,78,185212.0,0
2023-06-01,SKU_001,67,166739.0,0
2023-06-01,SKU_001,71,189795.0,0
2023-06-01,SKU_001,92,172021.0,0
2023-06-01,SKU_001,102,173399.0,0
2023-06-01,SKU_001,73,214199.0,0
2023-06-01,SKU_001,71,210328.0,0
2023-06-01,SKU_001,58,223797.0,0
2023-06-01,SKU_001,106,191422.0,1
2023-06-01,SKU_002,46,85986.0,0
2023-06-01,SKU_002,36,81465.0,0
2023-06-01,SKU_002,39,89239.0,1
2023-06-01,SKU_002,42,78181.0,0
2023-06-01,SKU_002,61,79146.0,1
2023-06-01,SKU_002,38,79678.0,0
2023-06-01,SKU_002,31,74042.0,0
2023-06-01,SKU_002,46,72809.0,0
2023-06-01,SKU_002,45,72391.0,0
2023-06-01,SKU_003,5,529751.0,0
2023-06-01,SKU_003,7,398857.0,1
2023-06-01,SKU_003,9,444544.0,0
2023-06-01,SKU_003,7,410961.0,0
2023-06-01,SKU_003,35,397762.0,1
2023-06-01,SKU_003,48,401459.0,0
2023-06-01,SKU_003,52,468180.0,0
2023-06-01,SKU_003,4,618538.0,0
2023-06-01,SKU_003,13,466968.0,0
2023-06-02,SKU_001,119,188861.0,1
2023-06-02,SKU_001,77,174458.0,0
2023-06-02,SKU_001,94,191977.0,0
2023-06-02,SKU_001,151,176757.0,1
2023-06-02,SKU_001,84,170348.0,0
2023-06-02,SKU_001,66,223120.0,0
2023-06-02,SKU_001,56,196451.0,0
2023-06-02,SKU_001,79,217861.0,0
2023-06-02,SKU_001,85,189353.0,0
2023-06-02,SKU_002,33,83440.0,0
2023-06-02,SKU_002,31,82935.0,1
2023-06-02,SKU_002,31,85977.0,0
2023-06-02,SKU_002,50,81481.0,0
2023-06-02,SKU_002,33,81643.0,0
2023-06-02,SKU_002,51,72868.0,1
2023-06-02,SKU_002,38,75240.0,0
2023-06-02,SKU_002,65,71821.0,0
2023-06-02,SKU_002,51,74118.0,0
2023-06-02,SKU_003,2,530011.0,0
2023-06-02,SKU_003,15,405466.0,1
2023-06-02,SKU_003,27,483660.0,0
2023-06-02,SKU_003,0,396639.0,0
2023-06-02,SKU_003,116,395355.0,1
2023-06-02,SKU_003,39,403235.0,0
2023-06-02,SKU_003,51,484715.0,0
2023-06-02,SKU_003,4,593219.0,0
2023-06-02,SKU_003,52,437705.0,0
2023-06-03,SKU_001,139,174351.0,1
2023-06-03,SKU_001,102,167878.0,0
2023-06-03,SKU_001,112,191507.0,0
2023-06-03,SKU_001,106,184525.0,0
2023-06-03,SKU_001,121,173534.0,0
2023-06-03,SKU_001,69,222955.0,0
2023-06-03,SKU_001,89,194628.0,0
2023-06-03,SKU_001,68,214264.0,0
2023-06-03,SKU_001,112,190590.0,0
2023-06-03,SKU_002,62,78045.0,0
2023-06-03,SKU_002,53,81293.0,0
2023-06-03,SKU_002,31,88464.0,0
2023-06-03,SKU_002,48,80597.0,0
2023-06-03,SKU_002,43,78379.0,0
2023-06-03,SKU_002,56,72603.0,0
2023-06-03,SKU_002,66,71186.0,1
2023-06-03,SKU_002,37,78303.0,0
2023-06-03,SKU_002,58,77102.0,0
2023-06-03,SKU_003,48,564989.0,0
2023-06-03,SKU_003,17,408242.0,1
2023-06-03,SKU_003,0,491528.0,0
2023-06-03,SKU_003,41,407328.0,0
2023-06-03,SKU_003,1,401332.0,1
2023-06-03,SKU_003,70,420683.0,0
2023-06-03,SKU_003,10,506900.0,0
2023-06-03,SKU_003,11,658674.0,0
2023-06-03,SKU_003,1,400128.0,1
2023-06-04,SKU_001,169,172671.0,1
2023-06-04,SKU_001,115,175104.0,0
2023-06-04,SKU_001,102,183620.0,0
2023-06-04,SKU_001,110,187540.0,0
2023-06-04,SKU_001,128,178804.0,0
2023-06-04,SKU_001,68,233696.0,0
2023-06-04,SKU_001,128,185618.0,0
2023-06-04,SKU_001,99,201176.0,0
2023-06-04,SKU_001,137,200150.0,1
2023-06-04,SKU_002,80,79670.0,0
2023-06-04,SKU_002,62,82262.0,1
2023-06-04,SKU_002,47,85980.0,0
2023-06-04,SKU_002,70,79167.0,0
2023-06-04,SKU_002,54,78386.0,0
2023-06-04,SKU_002,55,72257.0,0
2023-06-04,SKU_002,74,73483.0,0
2023-06-04,SKU_002,61,78348.0,0
2023-06-04,SKU_002,75,76825.0,1
2023-06-04,SKU_003,30,587587.0,0
2023-06-04,SKU_003,2,405240.0,1
2023-06-04,SKU_003,15,499909.0,0
2023-06-04,SKU_003,227,421769.0,0
2023-06-04,SKU_003,58,393966.0,1
2023-06-04,SKU_003,9,407340.0,0
2023-06-04,SKU_003,6,558552.0,0
2023-06-04,SKU_003,5,685666.0,0
2023-06-04,SKU_003,5,404491.0,1
2023-06-05,SKU_001,94,175360.0,0
2023-06-05,SKU_001,148,174339.0,0
2023-06-05,SKU_001,125,195571.0,0
2023-06-05,SKU_001,122,192013.0,0
2023-06-05,SKU_001,104,178573.0,0
2023-06-05,SKU_001,95,237428.0,0
2023-06-05,SKU_001,101,181899.0,0
2023-06-05,SKU_001,184,193006.0,1
2023-06-05,SKU_001,130,202039.0,0
2023-06-05,SKU_002,66,80870.0,0
2023-06-05,SKU_002,101,72596.0,1
2023-06-05,SKU_002,58,85402.0,0
2023-06-05,SKU_002,93,77859.0,0
2023-06-05,SKU_002,59,82988.0,0
2023-06-05,SKU_002,60,75942.0,0
2023-06-05,SKU_002,80,75273.0,1
2023-06-05,SKU_002,68,79908.0,0
2023-06-05,SKU_002,72,78019.0,0
2023-06-05,SKU_003,2,603883.0,0
2023-06-05,SKU_003,4,403777.0,1
2023-06-05,SKU_003,6,483226.0,0
2023-06-05,SKU_003,45,401238.0,0
2023-06-05,SKU_003,40,402425.0,1
2023-06-05,SKU_003,2,397828.0,0
2023-06-05,SKU_003,41,532303.0,0
2023-06-05,SKU_003,0,693546.0,0
2023-06-05,SKU_003,0,410011.0,1
2023-06-06,SKU_001,116,179062.0,0
2023-06-06,SKU_001,112,166322.0,0
2023-06-06,SKU_001,83,197778.0,0
2023-06-06,SKU_001,102,192927.0,0
2023-06-06,SKU_001,113,177769.0,0
2023-06-06,SKU_001,74,227982.0,0
2023-06-06,SKU_001,92,185831.0,0
2023-06-06,SKU_001,118,178670.0,1
2023-06-06,SKU_001,130,189499.0,1
2023-06-06,SKU_002,58,81544.0,0
2023-06-06,SKU_002,63,76476.0,0
2023-06-06,SKU_002,45,85895.0,0
2023-06-06,SKU_002,49,79573.0,0
2023-06-06,SKU_002,55,82624.0,0
2023-06-06,SKU_002,44,78739.0,0
2023-06-06,SKU_002,51,74478.0,0
2023-06-06,SKU_002,58,84379.0,0
2023-06-06,SKU_002,92,71656.0,1
2023-06-06,SKU_003,22,597435.0,0
2023-06-06,SKU_003,24,393628.0,1
2023-06-06,SKU_003,4,501172.0,0
2023-06-06,SKU_003,12,396092.0,0
2023-06-06,SKU_003,30,404342.0,1
2023-06-06,SKU_003,0,426607.0,0
2023-06-06,SKU_003,15,528425.0,0
2023-06-06,SKU_003,0,686406.0,0
2023-06-06,SKU_003,3,407164.0,1
2023-06-07,SKU_001,123,171455.0,1
2023-06-07,SKU_001,149,167791.0,1
2023-06-07,SKU_001,78,200154.0,0
2023-06-07,SKU_001,156,170490.0,1
2023-06-07,SKU_001,143,174095.0,1
2023-06-07,SKU_001,74,219983.0,0
2023-06-07,SKU_001,87,186159.0,0
2023-06-07,SKU_001,104,167103.0,0
2023-06-07,SKU_001,91,175909.0,0
2023-06-07,SKU_002,51,83563.0,0
2023-06-07,SKU_002,28,83121.0,0
2023-06-07,SKU_002,56,82005.0,1
2023-06-07,SKU_002,51,82902.0,0
2023-06-07,SKU_002,38,79977.0,0
2023-06-07,SKU_002,63,75014.0,1
2023-06-07,SKU_002,48,75818.0,0
2023-06-07,SKU_002,26,83380.0,0
2023-06-07,SKU_002,52,74556.0,0
2023-06-07,SKU_003,32,557263.0,0
2023-06-07,SKU_003,86,399514.0,1
2023-06-07,SKU_003,59,511148.0,0
2023-06-07,SKU_003,28,399821.0,0
2023-06-07,SKU_003,0,399062.0,1
2023-06-07,SKU_003,35,429613.0,0
2023-06-07,SKU_003,26,533515.0,0
2023-06-07,SKU_003,21,627584.0,0
2023-06-07,SKU_003,12,413380.0,0
2023-06-08,SKU_001,102,170186.0,0
2023-06-08,SKU_001,109,174216.0,1
2023-06-08,SKU_001,74,198998.0,0
2023-06-08,SKU_001,123,167713.0,0
2023-06-08,SKU_001,89,173044.0,0
2023-06-08,SKU_001,42,214169.0,0
2023-06-08,SKU_001,73,188571.0,0
2023-06-08,SKU_001,95,166920.0,0
2023-06-08,SKU_001,151,167406.0,1
2023-06-08,SKU_002,34,82036.0,0
2023-06-08,SKU_002,22,84254.0,0
2023-06-08,SKU_002,40,83597.0,0
2023-06-08,SKU_002,56,77227.0,1
2023-06-08,SKU_002,23,81825.0,0
2023-06-08,SKU_002,56,74382.0,1
2023-06-08,SKU_002,41,69815.0,1
2023-06-08,SKU_002,37,87755.0,0
2023-06-08,SKU_002,42,72834.0,0
2023-06-08,SKU_003,20,554801.0,0
2023-06-08,SKU_003,3,451743.0,0
2023-06-08,SKU_003,17,492849.0,0
2023-06-08,SKU_003,34,401649.0,0
2023-06-08,SKU_003,20,393932.0,1
2023-06-08,SKU_003,0,397093.0,0
2023-06-08,SKU_003,27,492955.0,0
2023-06-08,SKU_003,7,605713.0,0
2023-06-08,SKU_003,0,424334.0,0
2023-06-09,SKU_001,73,173800.0,0
2023-06-09,SKU_001,65,177428.0,0
2023-06-09,SKU_001,92,179694.0,0
2023-06-09,SKU_001,110,169555.0,0
2023-06-09,SKU_001,88,167998.0,0
2023-06-09,SKU_001,51,212858.0,0
2023-06-09,SKU_001,76,191060.0,0
2023-06-09,SKU_001,109,176378.0,0
2023-06-09,SKU_001,89,172561.0,0
2023-06-09,SKU_002,46,83601.0,0
2023-06-09,SKU_002,25,84533.0,0
2023-06-09,SKU_002,38,84421.0,0
2023-06-09,SKU_002,29,77261.0,0
2023-06-09,SKU_002,42,81057.0,0
2023-06-09,SKU_002,35,73208.0,0
2023-06-09,SKU_002,44,72771.0,0
2023-06-09,SKU_002,59,73655.0,1
2023-06-09,SKU_002,55,72377.0,0
2023-06-09,SKU_003,3,565962.0,0
2023-06-09,SKU_003,0,455577.0,0
2023-06-09,SKU_003,5,480452.0,0
2023-06-09,SKU_003,57,407238.0,0
2023-06-09,SKU_003,8,400989.0,1
2023-06-09,SKU_003,26,394652.0,0
2023-06-09,SKU_003,9,458910.0,0
2023-06-09,SKU_003,6,629497.0,0
2023-06-09,SKU_003,3,408080.0,0
2023-06-10,SKU_001,98,182267.0,0
2023-06-10,SKU_001,103,166576.0,0
2023-06-10,SKU_001,102,175438.0,0
2023-06-10,SKU_001,115,176711.0,0
2023-06-10,SKU_001,100,169802.0,0
2023-06-10,SKU_001,72,215901.0,0
2023-06-10,SKU_001,102,171651.0,0
2023-06-10,SKU_001,112,180068.0,0
2023-06-10,SKU_001,120,169205.0,0
2023-06-10,SKU_002,51,88507.0,0
2023-06-10,SKU_002,39,85444.0,0
2023-06-10,SKU_002,52,85417.0,0
2023-06-10,SKU_002,53,76995.0,0
2023-06-10,SKU_002,57,83849.0,0
2023-06-10,SKU_002,71,72287.0,0
2023-06-10,SKU_002,53,75442.0,0
2023-06-10,SKU_002,49,72169.0,0
2023-06-10,SKU_002,109,72902.0,1
2023-06-10,SKU_003,0,516627.0,0
2023-06-10,SKU_003,49,433423.0,0
2023-06-10,SKU_003,13,489498.0,0
2023-06-10,SKU_003,6,413964.0,0
2023-06-10,SKU_003,19,404783.0,0
2023-06-10,SKU_003,6,412727.0,0
2023-06-10,SKU_003,0,473540.0,0
2023-06-10,SKU_003,2,615634.0,0
2023-06-10,SKU_003,18,412007.0,0
2023-06-11,SKU_001,106,180004.0,0
2023-06-11,SKU_001,143,166983.0,1
2023-06-11,SKU_001,105,179810.0,0
2023-06-11,SKU_001,145,168653.0,0
2023-06-11,SKU_001,184,168818.0,1
2023-06-11,SKU_001,90,221306.0,0
2023-06-11,SKU_001,113,172751.0,0
2023-06-11,SKU_001,112,183958.0,0
2023-06-11,SKU_001,114,171154.0,0
2023-06-11,SKU_002,54,86114.0,0
2023-06-11,SKU_002,55,89840.0,0
2023-06-11,SKU_002,56,88134.0,0
2023-06-11,SKU_002,107,75447.0,1
2023-06-11,SKU_002,56,87142.0,0
2023-06-11,SKU_002,79,73411.0,1
2023-06-11,SKU_002,58,77641.0,0
2023-06-11,SKU_002,72,73512.0,0
2023-06-11,SKU_002,85,77801.0,1
2023-06-11,SKU_003,24,496427.0,0
2023-06-11,SKU_003,16,434456.0,0
2023-06-11,SKU_003,1,500363.0,0
2023-06-11,SKU_003,26,447798.0,0
2023-06-11,SKU_003,22,420476.0,0
2023-06-11,SKU_003,52,424186.0,0
2023-06-11,SKU_003,29,478903.0,0
2023-06-11,SKU_003,0,606386.0,0
2023-06-11,SKU_003,15,439366.0,0
2023-06-12,SKU_001,141,176733.0,1
2023-06-12,SKU_001,137,170456.0,0
2023-06-12,SKU_001,130,189423.0,0
2023-06-12,SKU_001,181,168675.0,1
2023-06-12,SKU_001,179,176814.0,1
2023-06-12,SKU_001,76,232053.0,0
2023-06-12,SKU_001,129,181251.0,0
2023-06-12,SKU_001,109,190957.0,0
2023-06-12,SKU_001,116,170722.0,0
2023-06-12,SKU_002,74,82582.0,0
2023-06-12,SKU_002,80,88532.0,1
2023-06-12,SKU_002,55,92050.0,0
2023-06-12,SKU_002,65,75420.0,0
2023-06-12,SKU_002,97,73673.0,1
2023-06-12,SKU_002,63,76696.0,0
2023-06-12,SKU_002,79,75250.0,1
2023-06-12,SKU_002,62,76433.0,0
2023-06-12,SKU_002,70,73648.0,0
2023-06-12,SKU_003,41,502297.0,0
2023-06-12,SKU_003,54,440322.0,0
2023-06-12,SKU_003,2,496793.0,0
2023-06-12,SKU_003,0,427595.0,0
2023-06-12,SKU_003,21,413364.0,0
2023-06-12,SKU_003,20,409659.0,0
2023-06-12,SKU_003,16,477837.0,0
2023-06-12,SKU_003,9,614703.0,0
2023-06-12,SKU_003,6,428456.0,0
2023-06-13,SKU_001,162,177782.0,1
2023-06-13,SKU_001,121,176466.0,0
2023-06-13,SKU_001,78,188020.0,0
2023-06-13,SKU_001,201,167754.0,1
2023-06-13,SKU_001,118,177094.0,0
2023-06-13,SKU_001,72,228878.0,0
2023-06-13,SKU_001,84,188604.0,0
2023-06-13,SKU_001,121,198978.0,0
2023-06-13,SKU_001,165,167600.0,1
2023-06-13,SKU_002,37,85216.0,0
2023-06-13,SKU_002,67,86876.0,1
2023-06-13,SKU_002,47,91343.0,0
2023-06-13,SKU_002,50,78534.0,0
2023-06-13,SKU_002,60,71431.0,0
2023-06-13,SKU_002,36,78218.0,0
2023-06-13,SKU_002,58,77371.0,0
2023-06-13,SKU_002,45,75622.0,0
2023-06-13,SKU_002,63,76471.0,0
2023-06-13,SKU_003,1,506223.0,0
2023-06-13,SKU_003,10,437932.0,0
2023-06-13,SKU_003,81,474726.0,0
2023-06-13,SKU_003,0,445781.0,0
2023-06-13,SKU_003,53,414773.0,0
2023-06-13,SKU_003,21,445612.0,0
2023-06-13,SKU_003,33,534375.0,0
2023-06-13,SKU_003,14,607101.0,0
2023-06-13,SKU_003,20,446384.0,0
2023-06-14,SKU_001,97,179851.0,0
2023-06-14,SKU_001,116,183047.0,0
2023-06-14,SKU_001,62,179041.0,0
2023-06-14,SKU_001,128,170920.0,0
2023-06-14,SKU_001,64,177114.0,0
2023-06-14,SKU_001,62,221966.0,0
2023-06-14,SKU_001,58,192028.0,0
2023-06-14,SKU_001,84,197565.0,0
2023-06-14,SKU_001,106,171121.0,0
2023-06-14,SKU_002,59,81346.0,1
2023-06-14,SKU_002,30,87191.0,0
2023-06-14,SKU_002,38,85966.0,0
2023-06-14,SKU_002,62,74795.0,1
2023-06-14,SKU_002,55,71418.0,1
2023-06-14,SKU_002,35,73697.0,0
2023-06-14,SKU_002,16,80385.0,0
2023-06-14,SKU_002,97,73601.0,0
2023-06-14,SKU_002,37,74858.0,0
2023-06-14,SKU_003,7,492818.0,0
2023-06-14,SKU_003,36,459574.0,0
