date,sku_id,units_sold,price,promotion_flag
2022-12-18,SKU_002,56,62732.0,0
2022-12-18,SKU_003,6,343661.0,1
2022-12-18,SKU_003,1,447198.0,0
2022-12-18,SKU_003,0,347289.0,1
2022-12-18,SKU_003,12,555818.0,0
2022-12-18,SKU_003,76,337325.0,1
2022-12-18,SKU_003,23,346943.0,0
2022-12-18,SKU_003,0,362899.0,0
2022-12-18,SKU_003,10,330437.0,1
2022-12-18,SKU_003,2,325527.0,1
2022-12-19,SKU_001,84,171732.0,0
2022-12-19,SKU_001,63,160963.0,0
2022-12-19,SKU_001,118,153197.0,0
2022-12-19,SKU_001,56,217895.0,1
2022-12-19,SKU_001,142,176751.0,0
2022-12-19,SKU_001,106,180485.0,0
2022-12-19,SKU_001,109,163880.0,0
2022-12-19,SKU_001,158,146039.0,1
2022-12-19,SKU_001,100,147291.0,0
2022-12-19,SKU_002,55,71029.0,0
2022-12-19,SKU_002,56,67269.0,0
2022-12-19,SKU_002,101,66468.0,1
2022-12-19,SKU_002,72,65423.0,0
2022-12-19,SKU_002,52,74491.0,0
2022-12-19,SKU_002,105,67666.0,1
2022-12-19,SKU_002,70,78342.0,1
2022-12-19,SKU_002,69,63710.0,0
2022-12-19,SKU_002,63,64770.0,0
2022-12-19,SKU_003,59,340645.0,1
2022-12-19,SKU_003,7,510726.0,0
2022-12-19,SKU_003,31,350990.0,1
2022-12-19,SKU_003,8,537376.0,0
2022-12-19,SKU_003,6,333425.0,1
2022-12-19,SKU_003,49,392418.0,0
2022-12-19,SKU_003,0,378306.0,0
2022-12-19,SKU_003,2,329137.0,1
2022-12-19,SKU_003,4,330372.0,1
2022-12-20,SKU_001,77,172151.0,0
2022-12-20,SKU_001,80,157038.0,0
2022-12-20,SKU_001,120,156748.0,0
2022-12-20,SKU_001,45,227082.0,0
2022-12-20,SKU_001,95,172046.0,0
2022-12-20,SKU_001,99,186012.0,0
2022-12-20,SKU_001,122,152742.0,1
2022-12-20,SKU_001,88,145421.0,0
2022-12-20,SKU_001,84,146507.0,0
2022-12-20,SKU_002,54,75833.0,0
2022-12-20,SKU_002,45,72339.0,0
2022-12-20,SKU_002,68,68082.0,1
2022-12-20,SKU_002,47,64950.0,0
2022-12-20,SKU_002,35,74352.0,0
2022-12-20,SKU_002,59,66972.0,0
2022-12-20,SKU_002,47,77292.0,0
2022-12-20,SKU_002,67,64380.0,0
2022-12-20,SKU_002,64,62855.0,1
2022-12-20,SKU_003,137,349945.0,1
2022-12-20,SKU_003,6,420568.0,0
2022-12-20,SKU_003,3,338677.0,1
2022-12-20,SKU_003,59,490737.0,0
2022-12-20,SKU_003,17,334335.0,1
2022-12-20,SKU_003,30,377212.0,0
2022-12-20,SKU_003,2,400118.0,0
2022-12-20,SKU_003,0,339590.0,1
2022-12-20,SKU_003,4,320952.0,1
2022-12-21,SKU_001,83,182474.0,1
2022-12-21,SKU_001,79,157152.0,0
2022-12-21,SKU_001,65,166127.0,0
2022-12-21,SKU_001,24,227587.0,0
2022-12-21,SKU_001,64,169470.0,0
2022-12-21,SKU_001,59,184291.0,0
2022-12-21,SKU_001,89,148926.0,0
2022-12-21,SKU_001,65,154238.0,0
2022-12-21,SKU_001,58,147495.0,0
2022-12-21,SKU_002,26,78598.0,0
2022-12-21,SKU_002,23,75349.0,0
2022-12-21,SKU_002,43,70302.0,0
2022-12-21,SKU_002,68,67144.0,1
2022-12-21,SKU_002,38,75477.0,0
2022-12-21,SKU_002,40,67445.0,0
2022-12-21,SKU_002,49,78465.0,1
2022-12-21,SKU_002,40,69742.0,0
2022-12-21,SKU_002,66,64852.0,1
2022-12-21,SKU_003,7,345575.0,1
2022-12-21,SKU_003,17,408465.0,0
2022-12-21,SKU_003,170,342107.0,1
2022-12-21,SKU_003,26,502494.0,0
2022-12-21,SKU_003,65,333816.0,1
2022-12-21,SKU_003,77,341320.0,1
2022-12-21,SKU_003,12,421381.0,0
2022-12-21,SKU_003,6,328371.0,1
2022-12-21,SKU_003,5,324445.0,1
2022-12-22,SKU_001,64,192463.0,0
2022-12-22,SKU_001,72,150739.0,0
2022-12-22,SKU_001,63,173533.0,0
2022-12-22,SKU_001,8,236044.0,0
2022-12-22,SKU_001,75,158379.0,0
2022-12-22,SKU_001,36,180659.0,0
2022-12-22,SKU_001,63,160610.0,0
2022-12-22,SKU_001,66,147899.0,0
2022-12-22,SKU_001,83,152353.0,0
2022-12-22,SKU_002,32,74727.0,0
2022-12-22,SKU_002,52,66142.0,1
2022-12-22,SKU_002,27,71071.0,0
2022-12-22,SKU_002,39,65369.0,0
2022-12-22,SKU_002,29,70861.0,0
2022-12-22,SKU_002,70,68713.0,1
2022-12-22,SKU_002,31,75689.0,0
2022-12-22,SKU_002,49,65654.0,1
2022-12-22,SKU_002,34,67384.0,0
2022-12-22,SKU_003,2,345480.0,1
2022-12-22,SKU_003,67,427498.0,0
2022-12-22,SKU_003,12,339603.0,1
2022-12-22,SKU_003,4,495609.0,0
2022-12-22,SKU_003,117,346071.0,1
2022-12-22,SKU_003,13,350677.0,1
2022-12-22,SKU_003,109,342158.0,1
2022-12-22,SKU_003,48,338932.0,1
2022-12-22,SKU_003,147,326310.0,1
2022-12-23,SKU_001,45,199981.0,0
2022-12-23,SKU_001,63,144744.0,0
2022-12-23,SKU_001,90,157538.0,1
2022-12-23,SKU_001,26,222894.0,0
2022-12-23,SKU_001,60,155864.0,0
2022-12-23,SKU_001,61,177728.0,0
2022-12-23,SKU_001,63,156564.0,0
2022-12-23,SKU_001,145,149132.0,1
2022-12-23,SKU_001,67,161452.0,0
2022-12-23,SKU_002,27,74628.0,0
2022-12-23,SKU_002,42,64545.0,0
2022-12-23,SKU_002,62,66314.0,1
2022-12-23,SKU_002,29,65986.0,0
2022-12-23,SKU_002,41,69402.0,0
2022-12-23,SKU_002,38,72291.0,0
2022-12-23,SKU_002,33,77088.0,0
2022-12-23,SKU_002,35,66770.0,0
2022-12-23,SKU_002,39,65712.0,0
2022-12-23,SKU_003,0,352252.0,1
2022-12-23,SKU_003,17,427067.0,0
2022-12-23,SKU_003,10,345821.0,1
2022-12-23,SKU_003,2,480250.0,0
2022-12-23,SKU_003,4,337738.0,1
2022-12-23,SKU_003,1,350287.0,1
2022-12-23,SKU_003,4,334442.0,1
2022-12-23,SKU_003,38,341608.0,1
2022-12-23,SKU_003,7,325178.0,1
2022-12-24,SKU_001,55,222485.0,1
2022-12-24,SKU_001,115,149020.0,0
2022-12-24,SKU_001,116,151959.0,0
2022-12-24,SKU_001,42,216871.0,0
2022-12-24,SKU_001,103,150736.0,0
2022-12-24,SKU_001,77,179228.0,0
2022-12-24,SKU_001,101,156587.0,0
2022-12-24,SKU_001,77,149962.0,0
2022-12-24,SKU_001,72,168441.0,0
2022-12-24,SKU_002,58,66571.0,1
2022-12-24,SKU_002,48,64934.0,0
2022-12-24,SKU_002,45,67346.0,0
2022-12-24,SKU_002,43,65437.0,0
2022-12-24,SKU_002,39,72811.0,0
2022-12-24,SKU_002,48,67370.0,0
2022-12-24,SKU_002,47,75222.0,0
2022-12-24,SKU_002,39,64152.0,0
2022-12-24,SKU_002,42,69183.0,0
2022-12-24,SKU_003,174,351834.0,1
2022-12-24,SKU_003,1,364315.0,0
2022-12-24,SKU_003,131,347344.0,1
2022-12-24,SKU_003,66,410589.0,1
2022-12-24,SKU_003,4,334834.0,1
2022-12-24,SKU_003,4,346808.0,1
2022-12-24,SKU_003,0,335343.0,1
2022-12-24,SKU_003,0,377878.0,0
2022-12-24,SKU_003,2,328456.0,1
2022-12-25,SKU_001,73,216276.0,0
2022-12-25,SKU_001,92,146760.0,0
2022-12-25,SKU_001,104,153182.0,0
2022-12-25,SKU_001,52,217744.0,0
2022-12-25,SKU_001,111,156229.0,0
2022-12-25,SKU_001,89,165769.0,0
2022-12-25,SKU_001,98,152770.0,0
2022-12-25,SKU_001,63,148290.0,0
2022-12-25,SKU_001,127,170471.0,1
2022-12-25,SKU_002,54,66713.0,0
2022-12-25,SKU_002,44,72259.0,0
2022-12-25,SKU_002,56,68322.0,0
2022-12-25,SKU_002,74,67051.0,1
2022-12-25,SKU_002,83,74833.0,1
2022-12-25,SKU_002,49,71092.0,0
2022-12-25,SKU_002,47,75490.0,0
2022-12-25,SKU_002,71,64429.0,0
2022-12-25,SKU_002,57,66506.0,0
2022-12-25,SKU_003,83,353822.0,1
2022-12-25,SKU_003,36,345929.0,0
2022-12-25,SKU_003,0,340079.0,0
2022-12-25,SKU_003,1,393969.0,1
2022-12-25,SKU_003,12,334771.0,1
2022-12-25,SKU_003,32,347386.0,1
2022-12-25,SKU_003,8,343748.0,1
2022-12-25,SKU_003,39,367328.0,0
2022-12-25,SKU_003,3,324000.0,1
2022-12-26,SKU_001,62,222522.0,0
2022-12-26,SKU_001,93,156016.0,0
2022-12-26,SKU_001,121,166548.0,1
2022-12-26,SKU_001,110,200132.0,1
2022-12-26,SKU_001,98,154648.0,0
2022-12-26,SKU_001,94,178374.0,0
2022-12-26,SKU_001,115,149230.0,0
2022-12-26,SKU_001,79,156291.0,0
2022-12-26,SKU_001,117,166876.0,0
2022-12-26,SKU_002,54,68305.0,0
2022-12-26,SKU_002,43,74410.0,0
2022-12-26,SKU_002,64,68903.0,0
2022-12-26,SKU_002,101,67259.0,1
2022-12-26,SKU_002,95,65012.0,1
2022-12-26,SKU_002,67,74147.0,0
2022-12-26,SKU_002,44,75875.0,0
2022-12-26,SKU_002,58,64881.0,0
2022-12-26,SKU_002,58,66478.0,0
2022-12-26,SKU_003,2,347258.0,0
2022-12-26,SKU_003,5,345642.0,0
2022-12-26,SKU_003,0,350039.0,0
2022-12-26,SKU_003,87,345169.0,1
2022-12-26,SKU_003,1,331407.0,0
2022-12-26,SKU_003,1,346846.0,1
2022-12-26,SKU_003,0,344118.0,1
2022-12-26,SKU_003,0,388425.0,0
2022-12-26,SKU_003,15,326987.0,0
2022-12-27,SKU_001,68,225333.0,0
2022-12-27,SKU_001,164,146337.0,1
2022-12-27,SKU_001,88,168028.0,0
2022-12-27,SKU_001,105,178809.0,1
2022-12-27,SKU_001,86,154181.0,0
2022-12-27,SKU_001,91,190132.0,0
2022-12-27,SKU_001,94,149640.0,0
2022-12-27,SKU_001,86,161184.0,0
2022-12-27,SKU_001,110,157369.0,0
2022-12-27,SKU_002,58,68965.0,0
2022-12-27,SKU_002,46,74588.0,0
2022-12-27,SKU_002,67,69399.0,0
2022-12-27,SKU_002,83,66099.0,1
2022-12-27,SKU_002,54,66486.0,0
2022-12-27,SKU_002,62,76270.0,0
2022-12-27,SKU_002,62,77242.0,0
2022-12-27,SKU_002,126,65520.0,0
2022-12-27,SKU_002,49,68345.0,0
2022-12-27,SKU_003,7,348924.0,0
2022-12-27,SKU_003,76,339542.0,0
2022-12-27,SKU_003,11,348969.0,0
2022-12-27,SKU_003,0,346372.0,1
2022-12-27,SKU_003,4,345109.0,0
2022-12-27,SKU_003,50,352396.0,1
2022-12-27,SKU_003,76,345783.0,1
2022-12-27,SKU_003,45,383642.0,0
2022-12-27,SKU_003,48,358134.0,0
2022-12-28,SKU_001,43,234354.0,0
2022-12-28,SKU_001,140,148111.0,1
2022-12-28,SKU_001,132,167690.0,1
2022-12-28,SKU_001,125,157253.0,1
2022-12-28,SKU_001,92,150627.0,0
2022-12-28,SKU_001,74,190781.0,1
2022-12-28,SKU_001,90,155103.0,0
2022-12-28,SKU_001,53,163483.0,0
2022-12-28,SKU_001,87,156334.0,0
2022-12-28,SKU_002,43,70233.0,0
2022-12-28,SKU_002,34,80442.0,0
2022-12-28,SKU_002,41,67608.0,0
2022-12-28,SKU_002,58,65356.0,0
2022-12-28,SKU_002,52,65512.0,0
2022-12-28,SKU_002,42,77156.0,0
2022-12-28,SKU_002,48,70509.0,1
2022-12-28,SKU_002,53,64923.0,1
2022-12-28,SKU_002,26,69890.0,0
2022-12-28,SKU_003,9,346881.0,0
2022-12-28,SKU_003,0,333801.0,0
2022-12-28,SKU_003,44,374682.0,0
2022-12-28,SKU_003,3,339292.0,1
2022-12-28,SKU_003,4,330328.0,0
2022-12-28,SKU_003,14,342996.0,0
2022-12-28,SKU_003,6,337239.0,1
2022-12-28,SKU_003,4,377600.0,0
2022-12-28,SKU_003,3,342619.0,0
2022-12-29,SKU_001,21,227833.0,0
2022-12-29,SKU_001,65,154479.0,0
2022-12-29,SKU_001,65,173564.0,0
2022-12-29,SKU_001,77,148848.0,0
2022-12-29,SKU_001,103,149526.0,1
2022-12-29,SKU_001,53,189832.0,1
2022-12-29,SKU_001,64,160084.0,0
2022-12-29,SKU_001,59,167619.0,0
2022-12-29,SKU_001,59,160765.0,0
2022-12-29,SKU_002,137,68500.0,0
2022-12-29,SKU_002,34,83755.0,0
2022-12-29,SKU_002,39,68120.0,0
2022-12-29,SKU_002,36,64863.0,0
2022-12-29,SKU_002,43,65510.0,0
2022-12-29,SKU_002,43,74963.0,0
2022-12-29,SKU_002,37,65329.0,0
2022-12-29,SKU_002,31,67236.0,0
2022-12-29,SKU_002,36,67698.0,1
2022-12-29,SKU_003,1,367677.0,0
2022-12-29,SKU_003,16,362455.0,0
2022-12-29,SKU_003,17,374690.0,0
2022-12-29,SKU_003,1,347097.0,1
2022-12-29,SKU_003,3,338528.0,0
2022-12-29,SKU_003,38,360884.0,0
2022-12-29,SKU_003,69,343876.0,1
2022-12-29,SKU_003,16,407450.0,0
2022-12-29,SKU_003,31,349201.0,0
2022-12-30,SKU_001,0,238019.0,0
2022-12-30,SKU_001,65,150440.0,0
2022-12-30,SKU_001,131,158070.0,1
2022-12-30,SKU_001,60,151816.0,0
2022-12-30,SKU_001,87,146601.0,0
2022-12-30,SKU_001,69,183111.0,0
2022-12-30,SKU_001,94,156009.0,0
2022-12-30,SKU_001,57,162563.0,0
2022-12-30,SKU_001,83,146708.0,1
2022-12-30,SKU_002,41,68139.0,0
2022-12-30,SKU_002,23,79122.0,0
2022-12-30,SKU_002,57,67620.0,0
2022-12-30,SKU_002,49,66259.0,0
2022-12-30,SKU_002,40,65801.0,0
2022-12-30,SKU_002,34,78528.0,0
2022-12-30,SKU_002,44,67717.0,0
2022-12-30,SKU_002,21,71461.0,0
2022-12-30,SKU_002,32,71962.0,0
2022-12-30,SKU_003,14,376206.0,0
2022-12-30,SKU_003,114,366289.0,0
2022-12-30,SKU_003,130,367136.0,0
2022-12-30,SKU_003,2,344238.0,1
2022-12-30,SKU_003,5,339824.0,0
2022-12-30,SKU_003,16,378806.0,0
2022-12-30,SKU_003,66,346081.0,1
2022-12-30,SKU_003,0,373821.0,0
2022-12-30,SKU_003,26,322619.0,0
2022-12-31,SKU_001,45,241074.0,0
2022-12-31,SKU_001,105,149774.0,0
2022-12-31,SKU_001,83,165129.0,0
2022-12-31,SKU_001,85,150403.0,0
2022-12-31,SKU_001,114,151903.0,0
2022-12-31,SKU_001,109,182940.0,0
2022-12-31,SKU_001,76,167132.0,0
2022-12-31,SKU_001,71,171496.0,0
2022-12-31,SKU_001,112,146225.0,0
2022-12-31,SKU_002,37,66174.0,0
2022-12-31,SKU_002,45,80670.0,0
2022-12-31,SKU_002,70,67850.0,0
2022-12-31,SKU_002,69,67432.0,1
2022-12-31,SKU_002,54,65379.0,0
2022-12-31,SKU_002,43,77969.0,0
2022-12-31,SKU_002,54,66231.0,0
2022-12-31,SKU_002,70,64481.0,1
2022-12-31,SKU_002,37,73838.0,0
2022-12-31,SKU_003,11,393167.0,0
2022-12-31,SKU_003,15,424012.0,0
2022-12-31,SKU_003,8,355628.0,0
2022-12-31,SKU_003,15,335385.0,1
2022-12-31,SKU_003,11,336278.0,0
2022-12-31,SKU_003,8,370188.0,0
2022-12-31,SKU_003,19,339476.0,0
2022-12-31,SKU_003,4,349550.0,0
2022-12-31,SKU_003,0,332584.0,0
2023-01-01,SKU_001,28,243049.0,0
2023-01-01,SKU_001,114,148393.0,0
2023-01-01,SKU_001,100,164053.0,0
2023-01-01,SKU_001,128,153182.0,0
2023-01-01,SKU_001,115,157524.0,0
2023-01-01,SKU_001,91,192096.0,0
2023-01-01,SKU_001,118,166636.0,0
2023-01-01,SKU_001,95,163615.0,0
2023-01-01,SKU_001,161,143277.0,1
2023-01-01,SKU_002,81,69861.0,1
2023-01-01,SKU_002,73,80850.0,1
2023-01-01,SKU_002,67,70752.0,0
2023-01-01,SKU_002,51,68598.0,0
2023-01-01,SKU_002,62,66206.0,0
2023-01-01,SKU_002,63,79019.0,0
2023-01-01,SKU_002,87,65813.0,1
2023-01-01,SKU_002,71,65580.0,1
2023-01-01,SKU_002,75,74429.0,1
2023-01-01,SKU_003,22,433009.0,0
2023-01-01,SKU_003,2,413560.0,0
2023-01-01,SKU_003,0,359895.0,0
2023-01-01,SKU_003,13,338297.0,1
2023-01-01,SKU_003,32,342155.0,1
2023-01-01,SKU_003,42,378552.0,0
2023-01-01,SKU_003,0,378288.0,0
2023-01-01,SKU_003,67,375232.0,0
2023-01-01,SKU_003,30,324659.0,0
2023-01-02,SKU_001,47,247606.0,0
2023-01-02,SKU_001,217,146503.0,1
2023-01-02,SKU_001,122,158472.0,0
2023-01-02,SKU_001,126,156065.0,0
2023-01-02,SKU_001,140,149536.0,1
2023-01-02,SKU_001,79,201263.0,0
2023-01-02,SKU_001,101,174274.0,0
2023-01-02,SKU_001,84,169810.0,0
2023-01-02,SKU_001,111,145579.0,0
2023-01-02,SKU_002,63,73637.0,0
2023-01-02,SKU_002,54,80331.0,0
2023-01-02,SKU_002,97,68137.0,1
2023-01-02,SKU_002,55,76557.0,0
2023-01-02,SKU_002,68,65460.0,0
2023-01-02,SKU_002,56,81130.0,0
2023-01-02,SKU_002,65,65706.0,0
2023-01-02,SKU_002,71,65119.0,0
2023-01-02,SKU_002,67,76416.0,0
2023-01-02,SKU_003,55,343336.0,0
2023-01-02,SKU_003,0,445616.0,0
2023-01-02,SKU_003,18,355680.0,0
2023-01-02,SKU_003,12,334007.0,1
2023-01-02,SKU_003,1,339848.0,1
2023-01-02,SKU_003,22,395848.0,0
2023-01-02,SKU_003,20,348052.0,0
2023-01-02,SKU_003,5,404045.0,0
2023-01-02,SKU_003,8,355525.0,0
2023-01-03,SKU_001,72,238726.0,1
2023-01-03,SKU_001,100,147175.0,0
2023-01-03,SKU_001,111,149501.0,0
2023-01-03,SKU_001,97,147682.0,0
2023-01-03,SKU_001,148,150559.0,1
2023-01-03,SKU_001,75,211881.0,0
2023-01-03,SKU_001,91,172614.0,0
2023-01-03,SKU_001,62,179813.0,0
2023-01-03,SKU_001,104,150339.0,0
2023-01-03,SKU_002,38,72772.0,0
2023-01-03,SKU_002,41,79935.0,0
2023-01-03,SKU_002,122,73379.0,0
2023-01-03,SKU_002,41,74723.0,0
2023-01-03,SKU_002,54,65785.0,0
2023-01-03,SKU_002,40,79801.0,0
2023-01-03,SKU_002,52,66783.0,0
2023-01-03,SKU_002,49,66218.0,0
2023-01-03,SKU_002,32,78259.0,0
2023-01-03,SKU_003,151,350081.0,0
2023-01-03,SKU_003,8,396281.0,0
2023-01-03,SKU_003,160,364604.0,0
2023-01-03,SKU_003,111,344262.0,1
2023-01-03,SKU_003,16,337049.0,1
2023-01-03,SKU_003,0,372322.0,0
2023-01-03,SKU_003,8,359011.0,0
2023-01-03,SKU_003,3,394905.0,0
2023-01-03,SKU_003,22,356464.0,0
2023-01-04,SKU_001,15,236251.0,0
2023-01-04,SKU_001,77,149036.0,0
2023-01-04,SKU_001,88,150721.0,0
2023-01-04,SKU_001,81,152419.0,0
2023-01-04,SKU_001,95,150935.0,0
2023-01-04,SKU_001,47,205287.0,0
2023-01-04,SKU_001,67,164424.0,0
2023-01-04,SKU_001,80,155788.0,1
2023-01-04,SKU_001,71,159240.0,0
2023-01-04,SKU_002,35,74530.0,0
2023-01-04,SKU_002,36,79703.0,0
2023-01-04,SKU_002,48,70727.0,0
2023-01-04,SKU_002,38,73903.0,0
2023-01-04,SKU_002,59,65502.0,0
2023-01-04,SKU_002,42,78046.0,1
2023-01-04,SKU_002,54,67231.0,0
2023-01-04,SKU_002,36,66004.0,0
2023-01-04,SKU_002,34,79913.0,0
2023-01-04,SKU_003,0,341697.0,0
2023-01-04,SKU_003,23,390132.0,0
2023-01-04,SKU_003,0,340099.0,0
2023-01-04,SKU_003,47,345387.0,1
2023-01-04,SKU_003,18,337825.0,1
2023-01-04,SKU_003,20,384865.0,0
2023-01-04,SKU_003,0,386756.0,0
2023-01-04,SKU_003,1,401844.0,0
2023-01-04,SKU_003,1,358796.0,0
2023-01-05,SKU_001,12,234809.0,0
2023-01-05,SKU_001,95,149975.0,0
2023-01-05,SKU_001,74,153828.0,0
2023-01-05,SKU_001,51,165068.0,0
2023-01-05,SKU_001,65,147469.0,0
2023-01-05,SKU_001,36,216743.0,0
2023-01-05,SKU_001,47,192638.0,0
2023-01-05,SKU_001,78,151407.0,0
2023-01-05,SKU_001,87,155657.0,1
2023-01-05,SKU_002,33,76584.0,0
2023-01-05,SKU_002,23,75652.0,0
2023-01-05,SKU_002,70,68402.0,1
2023-01-05,SKU_002,36,71337.0,0
2023-01-05,SKU_002,42,64980.0,0
2023-01-05,SKU_002,55,72953.0,0
2023-01-05,SKU_002,45,72960.0,0
2023-01-05,SKU_002,31,64851.0,1
2023-01-05,SKU_002,50,78143.0,1
2023-01-05,SKU_003,3,358986.0,0
2023-01-05,SKU_003,136,361203.0,0
2023-01-05,SKU_003,23,354899.0,0
2023-01-05,SKU_003,52,339679.0,1
2023-01-05,SKU_003,81,333707.0,1
2023-01-05,SKU_003,76,367015.0,0
2023-01-05,SKU_003,28,375454.0,0
2023-01-05,SKU_003,1,433271.0,0
2023-01-05,SKU_003,0,393137.0,0
2023-01-06,SKU_001,35,214530.0,1
2023-01-06,SKU_001,145,145530.0,1
2023-01-06,SKU_001,75,162498.0,0
2023-01-06,SKU_001,82,162976.0,0
2023-01-06,SKU_001,126,151076.0,1
2023-01-06,SKU_001,65,182584.0,1
2023-01-06,SKU_001,63,195480.0,0
2023-01-06,SKU_001,63,154991.0,0
2023-01-06,SKU_001,67,147622.0,0
2023-01-06,SKU_002,42,74487.0,0
2023-01-06,SKU_002,50,70378.0,1
2023-01-06,SKU_002,48,70496.0,0
2023-01-06,SKU_002,36,69466.0,0
2023-01-06,SKU_002,133,65975.0,0
2023-01-06,SKU_002,38,68259.0,0
2023-01-06,SKU_002,29,72965.0,0
2023-01-06,SKU_002,22,63980.0,0
2023-01-06,SKU_002,16,77068.0,0
2023-01-06,SKU_003,11,376224.0,0
2023-01-06,SKU_003,9,371960.0,0
2023-01-06,SKU_003,57,358740.0,0
2023-01-06,SKU_003,58,334264.0,1
2023-01-06,SKU_003,25,331669.0,1
2023-01-06,SKU_003,3,345269.0,0
2023-01-06,SKU_003,15,365095.0,0
2023-01-06,SKU_003,3,424931.0,0
2023-01-06,SKU_003,79,403234.0,0
2023-01-07,SKU_001,39,217216.0,0
2023-01-07,SKU_001,136,145614.0,1
2023-01-07,SKU_001,80,173766.0,0
2023-01-07,SKU_001,84,163600.0,0
2023-01-07,SKU_001,92,154935.0,0
2023-01-07,SKU_001,92,173398.0,0
2023-01-07,SKU_001,72,186325.0,0
2023-01-07,SKU_001,103,151803.0,0
2023-01-07,SKU_001,129,141362.0,1
2023-01-07,SKU_002,32,81829.0,0
2023-01-07,SKU_002,52,73868.0,0
2023-01-07,SKU_002,56,71221.0,0
2023-01-07,SKU_002,45,68617.0,0
2023-01-07,SKU_002,38,65526.0,0
2023-01-07,SKU_002,84,67922.0,1
2023-01-07,SKU_002,48,72662.0,0
2023-01-07,SKU_002,41,66212.0,0
2023-01-07,SKU_002,32,77030.0,0
2023-01-07,SKU_003,2,406643.0,0
2023-01-07,SKU_003,14,334929.0,0
2023-01-07,SKU_003,3,414543.0,0
2023-01-07,SKU_003,9,346940.0,1
2023-01-07,SKU_003,116,336112.0,1
2023-01-07,SKU_003,98,362196.0,0
2023-01-07,SKU_003,15,350266.0,0
2023-01-07,SKU_003,14,433578.0,0
2023-01-07,SKU_003,12,407880.0,0
2023-01-08,SKU_001,67,220925.0,0
2023-01-08,SKU_001,104,154272.0,0
2023-01-08,SKU_001,90,181003.0,0
2023-01-08,SKU_001,105,161294.0,0
2023-01-08,SKU_001,126,157666.0,0
2023-01-08,SKU_001,113,175677.0,0
2023-01-08,SKU_001,93,188112.0,0
2023-01-08,SKU_001,115,147838.0,1
2023-01-08,SKU_001,142,144079.0,0
2023-01-08,SKU_002,47,83380.0,0
2023-01-08,SKU_002,96,64393.0,1
2023-01-08,SKU_002,52,70744.0,0
2023-01-08,SKU_002,61,66259.0,0
2023-01-08,SKU_002,56,67728.0,0
2023-01-08,SKU_002,97,70845.0,1
2023-01-08,SKU_002,67,71407.0,0
2023-01-08,SKU_002,64,65320.0,0
2023-01-08,SKU_002,53,74579.0,0
2023-01-08,SKU_003,0,414038.0,0
2023-01-08,SKU_003,9,355558.0,0
2023-01-08,SKU_003,25,396096.0,0
2023-01-08,SKU_003,1,340099.0,1
2023-01-08,SKU_003,114,342191.0,1
2023-01-08,SKU_003,10,360850.0,0
2023-01-08,SKU_003,19,355374.0,0
2023-01-08,SKU_003,4,412858.0,0
2023-01-08,SKU_003,90,401807.0,0
2023-01-09,SKU_001,99,212605.0,0
2023-01-09,SKU_001,180,149111.0,1
2023-01-09,SKU_001,86,189889.0,0
2023-01-09,SKU_001,138,159062.0,1
2023-01-09,SKU_001,143,151125.0,0
2023-01-09,SKU_001,82,178001.0,0
2023-01-09,SKU_001,106,186614.0,1
2023-01-09,SKU_001,65,146459.0,0
2023-01-09,SKU_001,134,143460.0,0
2023-01-09,SKU_002,48,83510.0,0
2023-01-09,SKU_002,61,63881.0,0
2023-01-09,SKU_002,55,69752.0,0
2023-01-09,SKU_002,41,66793.0,0
2023-01-09,SKU_002,90,66126.0,1
2023-01-09,SKU_002,67,72028.0,0
2023-01-09,SKU_002,86,66446.0,1
2023-01-09,SKU_002,88,65290.0,1
2023-01-09,SKU_002,68,75024.0,1
2023-01-09,SKU_003,30,449109.0,0
2023-01-09,SKU_003,0,338258.0,0
2023-01-09,SKU_003,13,411033.0,0
2023-01-09,SKU_003,14,337803.0,1
2023-01-09,SKU_003,45,334700.0,1
2023-01-09,SKU_003,11,348556.0,0
2023-01-09,SKU_003,6,348752.0,0
2023-01-09,SKU_003,0,388367.0,0
2023-01-09,SKU_003,2,359431.0,0
2023-01-10,SKU_001,84,205546.0,0
2023-01-10,SKU_001,97,148658.0,0
2023-01-10,SKU_001,301,185641.0,0
2023-01-10,SKU_001,86,162045.0,0
2023-01-10,SKU_001,82,150196.0,0
2023-01-10,SKU_001,85,182042.0,0
2023-01-10,SKU_001,64,181706.0,0
2023-01-10,SKU_001,114,157469.0,0
2023-01-10,SKU_001,114,143111.0,0
2023-01-10,SKU_002,43,86399.0,0
2023-01-10,SKU_002,34,65581.0,0
2023-01-10,SKU_002,58,71164.0,0
2023-01-10,SKU_002,49,67547.0,0
2023-01-10,SKU_002,182,66004.0,0
2023-01-10,SKU_002,42,71709.0,0
2023-01-10,SKU_002,57,69091.0,0
2023-01-10,SKU_002,45,66994.0,0
2023-01-10,SKU_002,52,76162.0,0
2023-01-10,SKU_003,21,395866.0,0
2023-01-10,SKU_003,14,367164.0,0
2023-01-10,SKU_003,45,428676.0,0
2023-01-10,SKU_003,23,345582.0,1
2023-01-10,SKU_003,16,343302.0,1
2023-01-10,SKU_003,65,367498.0,0
2023-01-10,SKU_003,31,340630.0,0
2023-01-10,SKU_003,3,404777.0,0
2023-01-10,SKU_003,0,389714.0,0
2023-01-11,SKU_001,44,217348.0,1
2023-01-11,SKU_001,87,146873.0,0
2023-01-11,SKU_001,79,186638.0,0
2023-01-11,SKU_001,68,154821.0,0
