date,sku_id,units_sold,price,promotion_flag
2022-11-26,SKU_003,13,458817.0,0
2022-11-26,SKU_003,48,454760.0,1
2022-11-26,SKU_003,9,445146.0,1
2022-11-26,SKU_003,3,461695.0,0
2022-11-26,SKU_002,42,102781.0,0
2022-11-26,SKU_003,23,465698.0,0
2022-11-26,SKU_002,55,95887.0,0
2022-11-26,SKU_002,20,100200.0,0
2022-11-26,SKU_002,49,93674.0,0
2022-11-26,SKU_001,58,197035.0,0
2022-11-26,SKU_001,59,209129.0,0
2022-11-26,SKU_001,68,176479.0,0
2022-11-26,SKU_001,52,216303.0,0
2022-11-26,SKU_001,64,212374.0,0
2022-11-26,SKU_001,75,181541.0,0
2022-11-26,SKU_001,77,195103.0,0
2022-11-26,SKU_001,37,202585.0,0
2022-11-26,SKU_002,32,95896.0,0
2022-11-26,SKU_002,38,92818.0,0
2022-11-26,SKU_002,33,93688.0,0
2022-11-26,SKU_001,63,188266.0,0
2022-11-27,SKU_002,65,89928.0,1
2022-11-27,SKU_002,65,89133.0,1
2022-11-27,SKU_003,22,433767.0,1
2022-11-27,SKU_003,11,464752.0,0
2022-11-27,SKU_003,34,434612.0,0
2022-11-27,SKU_003,51,453592.0,1
2022-11-27,SKU_003,0,458971.0,0
2022-11-27,SKU_003,93,465046.0,1
2022-11-27,SKU_003,1,442486.0,1
2022-11-27,SKU_003,15,483903.0,0
2022-11-27,SKU_002,38,101674.0,0
2022-11-27,SKU_003,6,475666.0,0
2022-11-27,SKU_002,99,92820.0,1
2022-11-27,SKU_002,44,95162.0,0
2022-11-27,SKU_002,31,97238.0,0
2022-11-27,SKU_001,99,188238.0,0
2022-11-27,SKU_001,125,179974.0,1
2022-11-27,SKU_001,120,175161.0,1
2022-11-27,SKU_001,75,218494.0,0
2022-11-27,SKU_001,72,208525.0,0
2022-11-27,SKU_001,85,178843.0,0
2022-11-27,SKU_001,71,190289.0,0
2022-11-27,SKU_001,60,203564.0,0
2022-11-27,SKU_002,61,89891.0,0
2022-11-27,SKU_002,46,97938.0,0
2022-11-27,SKU_002,55,95055.0,0
2022-11-27,SKU_001,91,188912.0,0
2022-11-28,SKU_002,65,89592.0,0
2022-11-28,SKU_002,45,91234.0,0
2022-11-28,SKU_003,21,441967.0,1
2022-11-28,SKU_003,6,459013.0,0
2022-11-28,SKU_003,32,434934.0,0
2022-11-28,SKU_003,17,465667.0,1
2022-11-28,SKU_003,3,472676.0,0
2022-11-28,SKU_003,3,453334.0,0
2022-11-28,SKU_003,17,451043.0,1
2022-11-28,SKU_003,14,446725.0,0
2022-11-28,SKU_002,64,99725.0,0
2022-11-28,SKU_003,39,436627.0,1
2022-11-28,SKU_002,97,93785.0,1
2022-11-28,SKU_002,74,92985.0,1
2022-11-28,SKU_002,35,97662.0,0
2022-11-28,SKU_001,134,181415.0,1
2022-11-28,SKU_001,73,188595.0,0
2022-11-28,SKU_001,81,176774.0,0
2022-11-28,SKU_001,64,197645.0,0
2022-11-28,SKU_001,101,210185.0,0
2022-11-28,SKU_001,72,180503.0,0
2022-11-28,SKU_001,59,185988.0,0
2022-11-28,SKU_001,83,198614.0,0
2022-11-28,SKU_002,62,88896.0,0
2022-11-28,SKU_002,36,100882.0,0
2022-11-28,SKU_002,80,90034.0,1
2022-11-28,SKU_001,103,189509.0,0
2022-11-29,SKU_002,66,95262.0,0
2022-11-29,SKU_002,45,89790.0,0
2022-11-29,SKU_002,55,93923.0,0
2022-11-29,SKU_003,26,439108.0,1
2022-11-29,SKU_003,10,467970.0,0
2022-11-29,SKU_003,14,481802.0,0
2022-11-29,SKU_003,21,439263.0,1
2022-11-29,SKU_003,47,459834.0,1
2022-11-29,SKU_003,40,455523.0,1
2022-11-29,SKU_003,18,445329.0,0
2022-11-29,SKU_002,64,93780.0,0
2022-11-29,SKU_003,39,462904.0,0
2022-11-29,SKU_002,36,93785.0,0
2022-11-29,SKU_003,12,442109.0,0
2022-11-29,SKU_002,44,93241.0,0
2022-11-29,SKU_001,89,186611.0,0
2022-11-29,SKU_001,92,180343.0,0
2022-11-29,SKU_001,43,201726.0,0
2022-11-29,SKU_001,223,177451.0,0
2022-11-29,SKU_001,88,199347.0,1
2022-11-29,SKU_002,55,96698.0,0
2022-11-29,SKU_001,61,200067.0,0
2022-11-29,SKU_001,98,183072.0,0
2022-11-29,SKU_001,83,197985.0,0
2022-11-29,SKU_002,61,90505.0,1
2022-11-29,SKU_002,35,104139.0,0
2022-11-29,SKU_001,157,190213.0,1
2022-11-30,SKU_002,31,90690.0,0
2022-11-30,SKU_002,24,101202.0,0
2022-11-30,SKU_003,33,444971.0,0
2022-11-30,SKU_003,8,437036.0,1
2022-11-30,SKU_003,4,456239.0,0
2022-11-30,SKU_003,56,453216.0,1
2022-11-30,SKU_003,8,499422.0,0
2022-11-30,SKU_003,70,455824.0,1
2022-11-30,SKU_003,9,470289.0,0
2022-11-30,SKU_003,22,460631.0,0
2022-11-30,SKU_002,63,93697.0,1
2022-11-30,SKU_003,45,432387.0,1
2022-11-30,SKU_002,33,97661.0,0
2022-11-30,SKU_002,29,93024.0,0
2022-11-30,SKU_002,54,93660.0,0
2022-11-30,SKU_001,244,181857.0,1
2022-11-30,SKU_001,43,195271.0,0
2022-11-30,SKU_001,74,176457.0,0
2022-11-30,SKU_001,49,202930.0,0
2022-11-30,SKU_001,54,195555.0,0
2022-11-30,SKU_001,40,193564.0,0
2022-11-30,SKU_001,66,181926.0,1
2022-11-30,SKU_001,51,192347.0,0
2022-11-30,SKU_002,31,88185.0,0
2022-11-30,SKU_002,35,104600.0,0
2022-11-30,SKU_002,53,88476.0,1
2022-11-30,SKU_001,56,216343.0,0
2022-12-01,SKU_002,29,91656.0,0
2022-12-01,SKU_002,39,96354.0,1
2022-12-01,SKU_003,0,459425.0,0
2022-12-01,SKU_003,3,433279.0,1
2022-12-01,SKU_003,17,473766.0,0
2022-12-01,SKU_003,37,466860.0,0
2022-12-01,SKU_003,15,458349.0,1
2022-12-01,SKU_003,11,461365.0,0
2022-12-01,SKU_003,22,460701.0,0
2022-12-01,SKU_003,3,431268.0,0
2022-12-01,SKU_002,37,96445.0,0
2022-12-01,SKU_003,18,434646.0,1
2022-12-01,SKU_002,70,93540.0,1
2022-12-01,SKU_002,34,94414.0,0
2022-12-01,SKU_002,23,94153.0,0
2022-12-01,SKU_001,68,180879.0,0
2022-12-01,SKU_001,49,200113.0,0
2022-12-01,SKU_001,90,176539.0,1
2022-12-01,SKU_001,49,202877.0,0
2022-12-01,SKU_001,56,187982.0,0
2022-12-01,SKU_001,47,189047.0,0
2022-12-01,SKU_001,62,184844.0,0
2022-12-01,SKU_001,61,193209.0,0
2022-12-01,SKU_002,38,90457.0,0
2022-12-01,SKU_002,26,105365.0,0
2022-12-01,SKU_002,15,88034.0,0
2022-12-01,SKU_001,41,213726.0,0
2022-12-02,SKU_002,21,100295.0,0
2022-12-02,SKU_002,30,97264.0,0
2022-12-02,SKU_003,25,447110.0,0
2022-12-02,SKU_003,35,433821.0,1
2022-12-02,SKU_003,17,435728.0,0
2022-12-02,SKU_003,1,469767.0,0
2022-12-02,SKU_003,28,461780.0,1
2022-12-02,SKU_003,28,464231.0,0
2022-12-02,SKU_003,0,454619.0,0
2022-12-02,SKU_003,19,443103.0,1
2022-12-02,SKU_002,28,98017.0,0
2022-12-02,SKU_003,22,432155.0,1
2022-12-02,SKU_002,36,94412.0,0
2022-12-02,SKU_002,28,96617.0,0
2022-12-02,SKU_002,86,89437.0,1
2022-12-02,SKU_001,72,178841.0,0
2022-12-02,SKU_001,38,207627.0,0
2022-12-02,SKU_001,67,179778.0,0
2022-12-02,SKU_001,83,188091.0,1
2022-12-02,SKU_001,84,190110.0,1
2022-12-02,SKU_001,100,177352.0,1
2022-12-02,SKU_001,74,188672.0,0
2022-12-02,SKU_001,38,198871.0,0
2022-12-02,SKU_002,60,90911.0,1
2022-12-02,SKU_002,31,105271.0,0
2022-12-02,SKU_002,37,88701.0,1
2022-12-02,SKU_001,90,187082.0,1
2022-12-03,SKU_002,27,96343.0,0
2022-12-03,SKU_002,42,98514.0,0
2022-12-03,SKU_002,46,95715.0,0
2022-12-03,SKU_003,19,434588.0,0
2022-12-03,SKU_003,80,434461.0,1
2022-12-03,SKU_003,21,459621.0,1
2022-12-03,SKU_003,1,433634.0,0
2022-12-03,SKU_003,6,460046.0,0
2022-12-03,SKU_003,4,486079.0,0
2022-12-03,SKU_003,11,475326.0,0
2022-12-03,SKU_002,34,93587.0,0
2022-12-03,SKU_003,30,438774.0,0
2022-12-03,SKU_002,22,99964.0,0
2022-12-03,SKU_003,37,441551.0,1
2022-12-03,SKU_002,37,89928.0,0
2022-12-03,SKU_001,92,178561.0,0
2022-12-03,SKU_001,72,194861.0,1
2022-12-03,SKU_001,48,210029.0,0
2022-12-03,SKU_001,72,176193.0,0
2022-12-03,SKU_001,54,195644.0,0
2022-12-03,SKU_002,49,94289.0,0
2022-12-03,SKU_001,134,188224.0,1
2022-12-03,SKU_001,58,194322.0,0
2022-12-03,SKU_001,52,194723.0,0
2022-12-03,SKU_002,34,89482.0,0
2022-12-03,SKU_002,63,102106.0,1
2022-12-03,SKU_001,88,190846.0,0
2022-12-04,SKU_002,53,100410.0,0
2022-12-04,SKU_002,59,92777.0,0
2022-12-04,SKU_003,30,440453.0,0
2022-12-04,SKU_003,17,436167.0,1
2022-12-04,SKU_003,11,431294.0,0
2022-12-04,SKU_003,10,467646.0,0
2022-12-04,SKU_003,12,461839.0,1
2022-12-04,SKU_003,5,478088.0,0
2022-12-04,SKU_003,7,447196.0,0
2022-12-04,SKU_003,5,443409.0,1
2022-12-04,SKU_002,44,93806.0,0
2022-12-04,SKU_003,5,429186.0,0
2022-12-04,SKU_002,63,93912.0,0
2022-12-04,SKU_002,43,95962.0,0
2022-12-04,SKU_002,50,92866.0,0
2022-12-04,SKU_001,54,198848.0,0
2022-12-04,SKU_001,54,207119.0,0
2022-12-04,SKU_001,84,176463.0,0
2022-12-04,SKU_001,111,187995.0,1
2022-12-04,SKU_001,82,201719.0,0
2022-12-04,SKU_001,86,180726.0,0
2022-12-04,SKU_001,80,190148.0,0
2022-12-04,SKU_001,56,197742.0,0
2022-12-04,SKU_002,65,91973.0,0
2022-12-04,SKU_002,49,101796.0,0
2022-12-04,SKU_002,46,90474.0,0
2022-12-04,SKU_001,67,191359.0,0
2022-12-05,SKU_002,94,93220.0,1
2022-12-05,SKU_002,39,104334.0,0
2022-12-05,SKU_002,47,88046.0,0
2022-12-05,SKU_003,13,439145.0,0
2022-12-05,SKU_003,1,441064.0,1
2022-12-05,SKU_003,31,463055.0,1
2022-12-05,SKU_003,19,433388.0,0
2022-12-05,SKU_003,4,477604.0,0
2022-12-05,SKU_003,40,462799.0,0
2022-12-05,SKU_003,23,440834.0,0
2022-12-05,SKU_002,61,93336.0,0
2022-12-05,SKU_003,42,435948.0,1
2022-12-05,SKU_002,31,99415.0,0
2022-12-05,SKU_003,12,451076.0,0
2022-12-05,SKU_002,47,93111.0,0
2022-12-05,SKU_001,61,195176.0,0
2022-12-05,SKU_001,101,188879.0,0
2022-12-05,SKU_001,82,195352.0,0
2022-12-05,SKU_001,87,177200.0,0
2022-12-05,SKU_001,106,186226.0,1
2022-12-05,SKU_002,83,89541.0,1
2022-12-05,SKU_001,91,186923.0,0
2022-12-05,SKU_001,71,202845.0,0
2022-12-05,SKU_001,96,183314.0,0
2022-12-05,SKU_002,51,95843.0,0
2022-12-05,SKU_002,39,96761.0,0
2022-12-05,SKU_001,104,201891.0,0
2022-12-06,SKU_002,45,93611.0,0
2022-12-06,SKU_002,79,90977.0,1
2022-12-06,SKU_002,37,90572.0,0
2022-12-06,SKU_003,4,446374.0,0
2022-12-06,SKU_003,33,440833.0,0
2022-12-06,SKU_003,4,488854.0,0
2022-12-06,SKU_003,17,439968.0,0
2022-12-06,SKU_003,19,455910.0,0
2022-12-06,SKU_003,35,477057.0,0
2022-12-06,SKU_003,4,463786.0,0
2022-12-06,SKU_002,43,93092.0,0
2022-12-06,SKU_003,1,440592.0,1
2022-12-06,SKU_002,48,102603.0,0
2022-12-06,SKU_003,16,446768.0,0
2022-12-06,SKU_002,73,91648.0,1
2022-12-06,SKU_001,81,199774.0,0
2022-12-06,SKU_001,76,201487.0,0
2022-12-06,SKU_001,72,184525.0,0
2022-12-06,SKU_001,94,175833.0,0
2022-12-06,SKU_001,74,195157.0,0
2022-12-06,SKU_002,47,93736.0,0
2022-12-06,SKU_001,125,189183.0,1
2022-12-06,SKU_001,60,203073.0,0
2022-12-06,SKU_001,92,179374.0,0
2022-12-06,SKU_002,49,92853.0,0
2022-12-06,SKU_002,52,99738.0,0
2022-12-06,SKU_001,112,198534.0,0
2022-12-07,SKU_002,47,97344.0,0
2022-12-07,SKU_002,78,90306.0,1
2022-12-07,SKU_002,39,95178.0,0
2022-12-07,SKU_003,14,431700.0,0
2022-12-07,SKU_003,61,440592.0,0
2022-12-07,SKU_003,0,481529.0,0
2022-12-07,SKU_003,11,454472.0,0
2022-12-07,SKU_003,15,453352.0,0
2022-12-07,SKU_003,32,472445.0,0
2022-12-07,SKU_003,29,450042.0,0
2022-12-07,SKU_002,96,93142.0,1
2022-12-07,SKU_003,14,439091.0,1
2022-12-07,SKU_003,17,444224.0,0
2022-12-07,SKU_002,38,106359.0,0
2022-12-07,SKU_002,31,88359.0,1
2022-12-07,SKU_002,45,95855.0,0
2022-12-07,SKU_001,62,199469.0,0
2022-12-07,SKU_001,58,202193.0,0
2022-12-07,SKU_001,95,183487.0,0
2022-12-07,SKU_001,78,188102.0,0
2022-12-07,SKU_001,79,178101.0,0
2022-12-07,SKU_001,60,195684.0,0
2022-12-07,SKU_001,108,203291.0,0
2022-12-07,SKU_001,67,180951.0,0
2022-12-07,SKU_002,21,97425.0,0
2022-12-07,SKU_002,36,102064.0,0
2022-12-07,SKU_001,84,194087.0,0
2022-12-08,SKU_003,21,444105.0,0
2022-12-08,SKU_002,51,102146.0,1
2022-12-08,SKU_002,23,96788.0,0
2022-12-08,SKU_002,49,95371.0,0
2022-12-08,SKU_003,7,442544.0,0
2022-12-08,SKU_002,54,94801.0,1
2022-12-08,SKU_003,14,464693.0,0
2022-12-08,SKU_003,0,507066.0,0
2022-12-08,SKU_003,8,459428.0,0
2022-12-08,SKU_003,16,475364.0,0
2022-12-08,SKU_003,24,449131.0,0
2022-12-08,SKU_003,20,431187.0,1
2022-12-08,SKU_002,19,104211.0,0
2022-12-08,SKU_003,13,453590.0,0
2022-12-08,SKU_002,28,90886.0,0
2022-12-08,SKU_002,27,91713.0,0
2022-12-08,SKU_001,40,210434.0,0
2022-12-08,SKU_001,92,201362.0,0
2022-12-08,SKU_001,48,184714.0,0
2022-12-08,SKU_001,79,192485.0,0
2022-12-08,SKU_001,71,176609.0,0
2022-12-08,SKU_001,51,203847.0,0
2022-12-08,SKU_001,43,207354.0,0
2022-12-08,SKU_001,52,190694.0,0
2022-12-08,SKU_002,30,99956.0,0
2022-12-08,SKU_002,46,106088.0,1
2022-12-08,SKU_001,53,199121.0,0
2022-12-09,SKU_003,7,435345.0,0
2022-12-09,SKU_002,23,99127.0,0
2022-12-09,SKU_002,43,99073.0,0
2022-12-09,SKU_003,26,459940.0,0
2022-12-09,SKU_003,23,430941.0,1
2022-12-09,SKU_003,10,435445.0,0
2022-12-09,SKU_003,50,508997.0,0
2022-12-09,SKU_002,38,105196.0,0
2022-12-09,SKU_003,67,464485.0,0
2022-12-09,SKU_003,7,495658.0,0
2022-12-09,SKU_003,1,448436.0,0
2022-12-09,SKU_003,0,477358.0,0
2022-12-09,SKU_002,26,101398.0,0
2022-12-09,SKU_001,94,177740.0,1
2022-12-09,SKU_002,28,99215.0,0
2022-12-09,SKU_001,119,177466.0,1
2022-12-09,SKU_001,62,207455.0,0
2022-12-09,SKU_001,46,191430.0,0
2022-12-09,SKU_001,43,193872.0,0
2022-12-09,SKU_001,47,197807.0,0
2022-12-09,SKU_002,32,99718.0,0
2022-12-09,SKU_001,48,206685.0,0
2022-12-09,SKU_001,68,188058.0,0
2022-12-09,SKU_002,22,97049.0,0
2022-12-09,SKU_002,31,106573.0,0
2022-12-09,SKU_002,42,90879.0,1
2022-12-09,SKU_001,89,189000.0,0
2022-12-10,SKU_002,41,101329.0,0
2022-12-10,SKU_002,52,97028.0,0
2022-12-10,SKU_003,12,446147.0,0
2022-12-10,SKU_003,32,439995.0,0
2022-12-10,SKU_003,11,433755.0,1
2022-12-10,SKU_003,34,494207.0,0
2022-12-10,SKU_003,5,463963.0,0
2022-12-10,SKU_002,61,106208.0,1
2022-12-10,SKU_003,18,482326.0,0
2022-12-10,SKU_003,1,471147.0,0
2022-12-10,SKU_003,35,439055.0,0
2022-12-10,SKU_003,2,478923.0,0
2022-12-10,SKU_002,28,100880.0,0
2022-12-10,SKU_002,31,96303.0,0
2022-12-10,SKU_002,54,89221.0,0
2022-12-10,SKU_002,34,99455.0,0
2022-12-10,SKU_001,86,178369.0,1
2022-12-10,SKU_001,85,193008.0,0
2022-12-10,SKU_001,78,185125.0,0
2022-12-10,SKU_001,51,198801.0,0
2022-12-10,SKU_001,73,203823.0,0
2022-12-10,SKU_001,52,182759.0,0
2022-12-10,SKU_001,72,197496.0,0
2022-12-10,SKU_001,56,187169.0,0
2022-12-10,SKU_002,45,98071.0,0
2022-12-10,SKU_002,52,96496.0,1
2022-12-10,SKU_001,75,189074.0,0
2022-12-11,SKU_002,54,92281.0,1
2022-12-11,SKU_002,43,95918.0,0
2022-12-11,SKU_003,14,457288.0,0
2022-12-11,SKU_003,20,458251.0,0
2022-12-11,SKU_003,16,464750.0,0
2022-12-11,SKU_003,12,496803.0,0
2022-12-11,SKU_003,3,473595.0,0
2022-12-11,SKU_003,15,454333.0,0
2022-12-11,SKU_003,2,474664.0,0
2022-12-11,SKU_003,42,435263.0,0
2022-12-11,SKU_002,81,96991.0,1
2022-12-11,SKU_003,33,453137.0,0
2022-12-11,SKU_002,71,101831.0,0
2022-12-11,SKU_001,82,184199.0,0
2022-12-11,SKU_002,46,105081.0,1
2022-12-11,SKU_002,55,94984.0,1
2022-12-11,SKU_001,100,186013.0,0
2022-12-11,SKU_001,74,186167.0,0
2022-12-11,SKU_001,95,195669.0,0
2022-12-11,SKU_001,82,196534.0,0
2022-12-11,SKU_001,89,183544.0,0
2022-12-11,SKU_001,78,194148.0,0
2022-12-11,SKU_001,77,185338.0,0
2022-12-11,SKU_002,57,97675.0,0
2022-12-11,SKU_002,37,100401.0,0
2022-12-11,SKU_002,71,93242.0,0
2022-12-11,SKU_001,95,185761.0,0
2022-12-12,SKU_002,52,92384.0,0
2022-12-12,SKU_002,43,98415.0,0
2022-12-12,SKU_003,26,438275.0,0
2022-12-12,SKU_003,28,469939.0,0
2022-12-12,SKU_003,47,430166.0,1
2022-12-12,SKU_003,21,507312.0,0
2022-12-12,SKU_003,8,494974.0,0
2022-12-12,SKU_003,11,461347.0,0
2022-12-12,SKU_003,21,454614.0,0
2022-12-12,SKU_003,20,444079.0,0
2022-12-12,SKU_002,67,97220.0,0
2022-12-12,SKU_003,87,470823.0,0
2022-12-12,SKU_002,57,103271.0,0
2022-12-12,SKU_001,93,185078.0,0
2022-12-12,SKU_002,50,104395.0,0
2022-12-12,SKU_001,75,194299.0,0
2022-12-12,SKU_001,96,185758.0,0
2022-12-12,SKU_001,80,192894.0,0
2022-12-12,SKU_001,82,196672.0,0
2022-12-12,SKU_001,93,193446.0,0
2022-12-12,SKU_001,99,179755.0,0
2022-12-12,SKU_001,79,191518.0,0
2022-12-12,SKU_001,80,190171.0,0
2022-12-12,SKU_002,38,97126.0,0
2022-12-12,SKU_002,66,94111.0,0
2022-12-12,SKU_002,47,95728.0,0
2022-12-12,SKU_002,53,94238.0,0
2022-12-13,SKU_003,21,436241.0,0
2022-12-13,SKU_002,44,107233.0,0
2022-12-13,SKU_003,40,483774.0,0
2022-12-13,SKU_003,21,456713.0,0
2022-12-13,SKU_003,7,530877.0,0
2022-12-13,SKU_003,43,464940.0,0
2022-12-13,SKU_003,37,431166.0,1
2022-12-13,SKU_003,2,519448.0,0
2022-12-13,SKU_003,31,443835.0,0
2022-12-13,SKU_002,37,105398.0,0
2022-12-13,SKU_002,61,91056.0,0
2022-12-13,SKU_002,37,102529.0,0
2022-12-13,SKU_003,16,500192.0,0
2022-12-13,SKU_002,49,95019.0,0
2022-12-13,SKU_002,30,103473.0,0
2022-12-13,SKU_002,48,101120.0,0
2022-12-13,SKU_001,73,180640.0,0
2022-12-13,SKU_001,71,198347.0,0
2022-12-13,SKU_001,54,186798.0,0
2022-12-13,SKU_001,79,184229.0,0
2022-12-13,SKU_001,93,189903.0,0
2022-12-13,SKU_001,88,190383.0,0
2022-12-13,SKU_001,63,198425.0,0
2022-12-13,SKU_001,67,194434.0,0
2022-12-13,SKU_002,43,98596.0,0
2022-12-13,SKU_002,52,94720.0,0
2022-12-13,SKU_001,71,194582.0,0
2022-12-14,SKU_003,6,513166.0,0
2022-12-14,SKU_002,31,90871.0,0
2022-12-14,SKU_002,42,103729.0,0
2022-12-14,SKU_003,7,467722.0,0
2022-12-14,SKU_003,16,439471.0,1
2022-12-14,SKU_002,39,97420.0,0
2022-12-14,SKU_003,4,496225.0,0
2022-12-14,SKU_003,27,508571.0,0
2022-12-14,SKU_003,8,504718.0,0
2022-12-14,SKU_003,2,486887.0,0
2022-12-14,SKU_003,6,440798.0,0
2022-12-14,SKU_003,80,436392.0,1
2022-12-14,SKU_002,28,108284.0,0
2022-12-14,SKU_001,70,185830.0,0
2022-12-14,SKU_002,27,101771.0,0
2022-12-14,SKU_001,74,193712.0,0
2022-12-14,SKU_001,41,212349.0,0
2022-12-14,SKU_001,95,180691.0,1
2022-12-14,SKU_001,119,185642.0,1
2022-12-14,SKU_001,53,198416.0,0
2022-12-14,SKU_002,48,99683.0,0
2022-12-14,SKU_001,45,200461.0,0
2022-12-14,SKU_001,75,192648.0,0
2022-12-14,SKU_001,88,193419.0,0
2022-12-14,SKU_002,32,97509.0,0
2022-12-14,SKU_002,81,89015.0,1
2022-12-14,SKU_002,31,100625.0,0
2022-12-15,SKU_002,50,88595.0,1
2022-12-15,SKU_003,17,476153.0,0
2022-12-15,SKU_003,3,522802.0,0
2022-12-15,SKU_003,4,442117.0,0
2022-12-15,SKU_003,9,507039.0,0
2022-12-15,SKU_003,14,459448.0,1
2022-12-15,SKU_002,22,99425.0,0
2022-12-15,SKU_003,1,502415.0,0
2022-12-15,SKU_003,22,479592.0,0
2022-12-15,SKU_003,2,438530.0,0
2022-12-15,SKU_003,64,437521.0,1
2022-12-15,SKU_002,31,103244.0,0
2022-12-15,SKU_002,40,90055.0,0
2022-12-15,SKU_002,29,94936.0,1
2022-12-15,SKU_002,36,103401.0,0
2022-12-15,SKU_001,60,193215.0,0
2022-12-15,SKU_001,59,212964.0,0
2022-12-15,SKU_001,55,181368.0,0
2022-12-15,SKU_001,88,193172.0,0
2022-12-15,SKU_001,57,202471.0,0
2022-12-15,SKU_001,74,176062.0,0
2022-12-15,SKU_001,57,200661.0,0
2022-12-15,SKU_001,49,186846.0,0
2022-12-15,SKU_002,30,96860.0,0
2022-12-15,SKU_002,45,89746.0,1
2022-12-15,SKU_002,33,102265.0,1
2022-12-15,SKU_001,51,196057.0,0
2022-12-16,SKU_003,96,470789.0,0
2022-12-16,SKU_002,52,94289.0,1
2022-12-16,SKU_002,46,90577.0,0
2022-12-16,SKU_002,40,95374.0,0
2022-12-16,SKU_003,0,475634.0,0
2022-12-16,SKU_002,23,106183.0,0
2022-12-16,SKU_003,50,440112.0,1
2022-12-16,SKU_003,4,453147.0,1
2022-12-16,SKU_003,0,508026.0,0
2022-12-16,SKU_003,30,464837.0,1
2022-12-16,SKU_003,5,499282.0,0
2022-12-16,SKU_003,6,448279.0,0
2022-12-16,SKU_003,10,460973.0,0
2022-12-16,SKU_002,38,93201.0,0
2022-12-16,SKU_002,54,89836.0,1
2022-12-16,SKU_001,79,199000.0,0
2022-12-16,SKU_001,52,213911.0,0
2022-12-16,SKU_001,44,190887.0,0
2022-12-16,SKU_001,70,182731.0,1
2022-12-16,SKU_001,162,195098.0,0
2022-12-16,SKU_002,26,106431.0,0
2022-12-16,SKU_001,63,194305.0,0
2022-12-16,SKU_001,65,201238.0,0
2022-12-16,SKU_001,42,200358.0,0
2022-12-16,SKU_002,22,99206.0,0
2022-12-16,SKU_002,42,93420.0,0
2022-12-16,SKU_001,76,204118.0,1
2022-12-17,SKU_002,37,93952.0,0
2022-12-17,SKU_002,31,90790.0,0
2022-12-17,SKU_002,48,93644.0,0
2022-12-17,SKU_003,30,471348.0,0
2022-12-17,SKU_003,1,469900.0,0
2022-12-17,SKU_003,1,453702.0,0
2022-12-17,SKU_003,6,434309.0,1
2022-12-17,SKU_003,11,518333.0,0
2022-12-17,SKU_003,10,462262.0,1
2022-12-17,SKU_003,1,488435.0,0
2022-12-17,SKU_002,46,102119.0,0
2022-12-17,SKU_003,9,461051.0,0
2022-12-17,SKU_003,6,515512.0,0
2022-12-17,SKU_002,43,93436.0,0
2022-12-17,SKU_002,45,88016.0,0
2022-12-17,SKU_002,33,105712.0,0
2022-12-17,SKU_001,70,196390.0,0
2022-12-17,SKU_001,148,181084.0,1
2022-12-17,SKU_001,80,190589.0,0
2022-12-17,SKU_001,55,191783.0,0
2022-12-17,SKU_001,102,176994.0,0
2022-12-17,SKU_001,87,192526.0,1
2022-12-17,SKU_001,64,205712.0,0
2022-12-17,SKU_001,45,211335.0,0
2022-12-17,SKU_002,32,99293.0,0
2022-12-17,SKU_002,58,88752.0,0
2022-12-17,SKU_001,67,196182.0,0
2022-12-18,SKU_003,7,451729.0,0
2022-12-18,SKU_002,89,90194.0,1
2022-12-18,SKU_002,59,90315.0,0
2022-12-18,SKU_003,13,478502.0,0
2022-12-18,SKU_003,0,437079.0,0
2022-12-18,SKU_002,48,95236.0,0
2022-12-18,SKU_003,1,471268.0,0
2022-12-18,SKU_003,28,535738.0,0
2022-12-18,SKU_003,3,514177.0,0
2022-12-18,SKU_003,15,531829.0,0
2022-12-18,SKU_003,0,527286.0,0
2022-12-18,SKU_003,16,434636.0,1
2022-12-18,SKU_002,58,105343.0,0
2022-12-18,SKU_001,76,188772.0,0
2022-12-18,SKU_002,37,105029.0,0
2022-12-18,SKU_001,164,176491.0,1
2022-12-18,SKU_001,88,183945.0,0
2022-12-18,SKU_001,122,180826.0,0
2022-12-18,SKU_001,69,189107.0,0
2022-12-18,SKU_001,90,188902.0,0
2022-12-18,SKU_002,47,94110.0,0
2022-12-18,SKU_001,140,184464.0,1
2022-12-18,SKU_001,79,209947.0,0
2022-12-18,SKU_002,54,94229.0,0
2022-12-18,SKU_001,119,194903.0,1
2022-12-18,SKU_002,58,88749.0,0
2022-12-18,SKU_002,44,88814.0,0
2022-12-19,SKU_002,63,93424.0,0
2022-12-19,SKU_002,67,91259.0,0
2022-12-19,SKU_003,2,453072.0,0
2022-12-19,SKU_003,46,478434.0,0
2022-12-19,SKU_003,9,436640.0,1
2022-12-19,SKU_003,29,501704.0,0
2022-12-19,SKU_003,27,473468.0,0
2022-12-19,SKU_002,68,101218.0,0
2022-12-19,SKU_003,8,482325.0,0
2022-12-19,SKU_003,4,545338.0,0
2022-12-19,SKU_003,36,544548.0,0
2022-12-19,SKU_003,27,434562.0,0
2022-12-19,SKU_002,40,93724.0,0
2022-12-19,SKU_002,49,91710.0,1
2022-12-19,SKU_002,33,95204.0,0
2022-12-19,SKU_002,37,105886.0,0
2022-12-19,SKU_001,91,179605.0,0
2022-12-19,SKU_001,78,192908.0,0
2022-12-19,SKU_001,169,178951.0,1
2022-12-19,SKU_001,100,188263.0,0
